3022,Slovenian,321690,German,1561661
3022,Slovenian,396016,English,917872
3022,Slovenian,323161,Czech,982884
3022,Slovenian,138689,Slovenian,1723634
3022,Slovenian,328731,German,1561661
3022,Slovenian,413597,English,917872
3022,Slovenian,347693,Czech,982884
3022,Slovenian,172209,Slovenian,1723634
3022,Slovenian,353433,German,1561661
3022,Slovenian,378592,English,917872
3022,Slovenian,314797,Czech,982884
3022,Slovenian,141029,Slovenian,1723634
3022,Slovenian,309710,German,1561661
3022,Slovenian,420599,English,917872
3022,Slovenian,348774,Czech,982884
3022,Slovenian,162372,Slovenian,1723634
3022,Slovenian,356933,German,1561661
3022,Slovenian,415049,English,917872
3022,Slovenian,355209,Czech,982884
3022,Slovenian,161146,Slovenian,1723634
3022,Slovenian,345466,German,1561661
3022,Slovenian,418079,English,917872
3022,Slovenian,350284,Czech,982884
3022,Slovenian,159667,Slovenian,1723634
3022,Slovenian,349799,German,1561661
3022,Slovenian,413266,English,917872
3022,Slovenian,342675,Czech,982884
3022,Slovenian,168448,Slovenian,1723634
3022,Slovenian,342125,German,1561661
3022,Slovenian,404123,English,917872
3022,Slovenian,340590,Czech,982884
3022,Slovenian,157169,Slovenian,1723634
3022,Slovenian,346768,German,1561661
3022,Slovenian,421010,English,917872
3022,Slovenian,354631,Czech,982884
3022,Slovenian,167574,Slovenian,1723634
3022,Slovenian,350831,German,1561661
3022,Slovenian,390655,English,917872
3022,Slovenian,325637,Czech,982884
3022,Slovenian,140435,Slovenian,1723634
3022,Slovenian,319463,German,1561661
3022,Slovenian,385787,English,917872
3022,Slovenian,319934,Czech,982884
3022,Slovenian,141335,Slovenian,1723634
3022,Slovenian,326647,German,1561661
3022,Slovenian,391312,English,917872
3022,Slovenian,330332,Czech,982884
3022,Slovenian,152352,Slovenian,1723634
3022,Slovenian,329896,German,1561661
3022,Slovenian,400091,English,917872
3022,Slovenian,339947,Czech,982884
3022,Slovenian,160637,Slovenian,1723634
3022,Slovenian,349034,German,1561661
3022,Slovenian,381390,English,917872
3022,Slovenian,308522,Czech,982884
3022,Slovenian,143001,Slovenian,1723634
3022,Slovenian,313536,German,1561661
3022,Slovenian,425679,English,917872
3022,Slovenian,361966,Czech,982884
3022,Slovenian,181203,Slovenian,1723634
3022,Slovenian,359178,German,1561661
3022,Slovenian,399763,English,917872
3022,Slovenian,329589,Czech,982884
3022,Slovenian,151934,Slovenian,1723634
3022,Slovenian,331902,German,1561661
3022,Slovenian,411405,English,917872
3022,Slovenian,343302,Czech,982884
3022,Slovenian,160831,Slovenian,1723634
3022,Slovenian,341132,German,1561661
3022,Slovenian,422293,English,917872
3022,Slovenian,356053,Czech,982884
3022,Slovenian,167779,Slovenian,1723634
3022,Slovenian,354633,German,1561661
3022,Slovenian,394073,English,917872
3022,Slovenian,328418,Czech,982884
3022,Slovenian,155441,Slovenian,1723634
3022,Slovenian,329761,German,1561661
3022,Slovenian,424229,English,917872
3022,Slovenian,360140,Czech,982884
3022,Slovenian,182117,Slovenian,1723634
3022,Slovenian,367887,German,1561661
3022,Slovenian,405021,English,917872
3022,Slovenian,348768,Czech,982884
3022,Slovenian,151843,Slovenian,1723634
3022,Slovenian,347218,German,1561661
3022,Slovenian,407201,English,917872
3022,Slovenian,344203,Czech,982884
3022,Slovenian,157260,Slovenian,1723634
3022,Slovenian,344930,German,1561661
3022,Slovenian,388158,English,917872
3022,Slovenian,321857,Czech,982884
3022,Slovenian,150936,Slovenian,1723634
3022,Slovenian,324836,German,1561661
3022,Slovenian,413175,English,917872
3022,Slovenian,342542,Czech,982884
3022,Slovenian,169249,Slovenian,1723634
3022,Slovenian,352355,German,1561661
3022,Slovenian,409032,English,917872
3022,Slovenian,342310,Czech,982884
3022,Slovenian,161596,Slovenian,1723634
3022,Slovenian,336281,German,1561661
3022,Slovenian,399518,English,917872
3022,Slovenian,335990,Czech,982884
3022,Slovenian,155715,Slovenian,1723634
3022,Slovenian,333618,German,1561661
3022,Slovenian,415966,English,917872
3022,Slovenian,352290,Czech,982884
3022,Slovenian,173124,Slovenian,1723634
3022,Slovenian,357234,German,1561661
3022,Slovenian,410522,English,917872
3022,Slovenian,346212,Czech,982884
3022,Slovenian,162755,Slovenian,1723634
3022,Slovenian,344636,German,1561661
3022,Slovenian,413440,English,917872
3022,Slovenian,348720,Czech,982884
3022,Slovenian,175863,Slovenian,1723634
3022,Slovenian,342589,German,1561661
3022,Slovenian,415410,English,917872
3022,Slovenian,345344,Czech,982884
3022,Slovenian,153736,Slovenian,1723634
3022,Slovenian,348920,German,1561661
3022,Slovenian,385902,English,917872
3022,Slovenian,332311,Czech,982884
3022,Slovenian,156773,Slovenian,1723634
3022,Slovenian,329175,German,1561661
3022,Slovenian,400610,English,917872
3022,Slovenian,340492,Czech,982884
3022,Slovenian,159509,Slovenian,1723634
3022,Slovenian,336975,German,1561661
3022,Slovenian,403946,English,917872
3022,Slovenian,333832,Czech,982884
3022,Slovenian,154580,Slovenian,1723634
3022,Slovenian,332417,German,1561661
3022,Slovenian,410429,English,917872
3022,Slovenian,342805,Czech,982884
3022,Slovenian,163920,Slovenian,1723634
3022,Slovenian,352627,German,1561661
3022,Slovenian,409065,English,917872
3022,Slovenian,346862,Czech,982884
3022,Slovenian,167398,Slovenian,1723634
3022,Slovenian,355471,German,1561661
3022,Slovenian,403369,English,917872
3022,Slovenian,336613,Czech,982884
3022,Slovenian,162760,Slovenian,1723634
3022,Slovenian,339992,German,1561661
3022,Slovenian,381341,English,917872
3022,Slovenian,319032,Czech,982884
3022,Slovenian,138662,Slovenian,1723634
3022,Slovenian,321081,German,1561661
3022,Slovenian,393583,English,917872
3022,Slovenian,326577,Czech,982884
3022,Slovenian,148052,Slovenian,1723634
3022,Slovenian,323006,German,1561661
3022,Slovenian,408842,English,917872
3022,Slovenian,343585,Czech,982884
3022,Slovenian,158034,Slovenian,1723634
3022,Slovenian,340615,German,1561661
3022,Slovenian,394932,English,917872
3022,Slovenian,330188,Czech,982884
3022,Slovenian,141446,Slovenian,1723634
3022,Slovenian,326079,German,1561661
3022,Slovenian,361814,English,917872
3022,Slovenian,301059,Czech,982884
3022,Slovenian,132657,Slovenian,1723634
3022,Slovenian,302382,German,1561661
3022,Slovenian,402671,English,917872
3022,Slovenian,339951,Czech,982884
3022,Slovenian,164025,Slovenian,1723634
3022,Slovenian,343972,German,1561661
3022,Slovenian,394725,English,917872
3022,Slovenian,332121,Czech,982884
3022,Slovenian,160144,Slovenian,1723634
3022,Slovenian,340311,German,1561661
3022,Slovenian,413386,English,917872
3022,Slovenian,342033,Czech,982884
3022,Slovenian,162384,Slovenian,1723634
3022,Slovenian,348465,German,1561661
3022,Slovenian,406018,English,917872
3022,Slovenian,336254,Czech,982884
3022,Slovenian,157774,Slovenian,1723634
3022,Slovenian,347465,German,1561661
3022,Slovenian,404064,English,917872
3022,Slovenian,336556,Czech,982884
3022,Slovenian,158159,Slovenian,1723634
3022,Slovenian,342430,German,1561661
3022,Slovenian,381838,English,917872
3022,Slovenian,311354,Czech,982884
3022,Slovenian,144114,Slovenian,1723634
3022,Slovenian,310189,German,1561661
3022,Slovenian,402859,English,917872
3022,Slovenian,337601,Czech,982884
3022,Slovenian,158336,Slovenian,1723634
3022,Slovenian,339354,German,1561661
3022,Slovenian,394850,English,917872
3022,Slovenian,334743,Czech,982884
3022,Slovenian,160891,Slovenian,1723634
3022,Slovenian,326200,German,1561661
3022,Slovenian,411575,English,917872
3022,Slovenian,343982,Czech,982884
3022,Slovenian,160059,Slovenian,1723634
3022,Slovenian,343377,German,1561661
3022,Slovenian,393387,English,917872
3022,Slovenian,330028,Czech,982884
3022,Slovenian,151050,Slovenian,1723634
3022,Slovenian,329096,German,1561661
3022,Slovenian,408864,English,917872
3022,Slovenian,339864,Czech,982884
3022,Slovenian,155367,Slovenian,1723634
3022,Slovenian,337627,German,1561661
3022,Slovenian,365242,English,917872
3022,Slovenian,299758,Czech,982884
3022,Slovenian,128974,Slovenian,1723634
3022,Slovenian,302370,German,1561661
3022,Slovenian,406350,English,917872
3022,Slovenian,341431,Czech,982884
3022,Slovenian,151317,Slovenian,1723634
3022,Slovenian,340114,German,1561661
3022,Slovenian,408691,English,917872
3022,Slovenian,352319,Czech,982884
3022,Slovenian,177304,Slovenian,1723634
3022,Slovenian,351433,German,1561661
3022,Slovenian,416903,English,917872
3022,Slovenian,353641,Czech,982884
3022,Slovenian,167799,Slovenian,1723634
3022,Slovenian,355657,German,1561661
3022,Slovenian,396242,English,917872
3022,Slovenian,332163,Czech,982884
3022,Slovenian,156384,Slovenian,1723634
3022,Slovenian,341545,German,1561661
3022,Slovenian,392193,English,917872
3022,Slovenian,327030,Czech,982884
3022,Slovenian,141668,Slovenian,1723634
3022,Slovenian,323978,German,1561661
3022,Slovenian,389917,English,917872
3022,Slovenian,319682,Czech,982884
3022,Slovenian,140217,Slovenian,1723634
3022,Slovenian,319750,German,1561661
3022,Slovenian,396622,English,917872
3022,Slovenian,327175,Czech,982884
3022,Slovenian,149018,Slovenian,1723634
3022,Slovenian,330580,German,1561661
3022,Slovenian,413257,English,917872
3022,Slovenian,346947,Czech,982884
3022,Slovenian,160209,Slovenian,1723634
3022,Slovenian,348583,German,1561661
3022,Slovenian,397413,English,917872
3022,Slovenian,339066,Czech,982884
3022,Slovenian,155625,Slovenian,1723634
3022,Slovenian,334941,German,1561661
3022,Slovenian,402818,English,917872
3022,Slovenian,331492,Czech,982884
3022,Slovenian,147990,Slovenian,1723634
3022,Slovenian,328387,German,1561661
3022,Slovenian,386513,English,917872
3022,Slovenian,325769,Czech,982884
3022,Slovenian,148495,Slovenian,1723634
3022,Slovenian,321871,German,1561661
3022,Slovenian,437076,English,917872
3022,Slovenian,361589,Czech,982884
3022,Slovenian,173877,Slovenian,1723634
3022,Slovenian,366153,German,1561661
3022,Slovenian,421055,English,917872
3022,Slovenian,351292,Czech,982884
3022,Slovenian,168879,Slovenian,1723634
3022,Slovenian,350856,German,1561661
3022,Slovenian,394877,English,917872
3022,Slovenian,336815,Czech,982884
3022,Slovenian,158506,Slovenian,1723634
3022,Slovenian,337667,German,1561661
3022,Slovenian,392218,English,917872
3022,Slovenian,333317,Czech,982884
3022,Slovenian,145346,Slovenian,1723634
3022,Slovenian,331866,German,1561661
3022,Slovenian,385771,English,917872
3022,Slovenian,326717,Czech,982884
3022,Slovenian,145359,Slovenian,1723634
3022,Slovenian,328407,German,1561661
3022,Slovenian,394312,English,917872
3022,Slovenian,326554,Czech,982884
3022,Slovenian,156000,Slovenian,1723634
3022,Slovenian,334648,German,1561661
3022,Slovenian,409783,English,917872
3022,Slovenian,342158,Czech,982884
3022,Slovenian,157236,Slovenian,1723634
3022,Slovenian,354284,German,1561661
3022,Slovenian,415772,English,917872
3022,Slovenian,340312,Czech,982884
3022,Slovenian,154781,Slovenian,1723634
3022,Slovenian,344207,German,1561661
3022,Slovenian,389365,English,917872
3022,Slovenian,324283,Czech,982884
3022,Slovenian,141696,Slovenian,1723634
3022,Slovenian,317564,German,1561661
3022,Slovenian,392618,English,917872
3022,Slovenian,334248,Czech,982884
3022,Slovenian,149607,Slovenian,1723634
3022,Slovenian,322114,German,1561661
3022,Slovenian,407800,English,917872
3022,Slovenian,336235,Czech,982884
3022,Slovenian,148977,Slovenian,1723634
3022,Slovenian,334349,German,1561661
3022,Slovenian,406651,English,917872
3022,Slovenian,336712,Czech,982884
3022,Slovenian,164201,Slovenian,1723634
3022,Slovenian,348391,German,1561661
3022,Slovenian,403745,English,917872
3022,Slovenian,337790,Czech,982884
3022,Slovenian,158646,Slovenian,1723634
3022,Slovenian,343097,German,1561661
3022,Slovenian,394747,English,917872
3022,Slovenian,331083,Czech,982884
3022,Slovenian,149404,Slovenian,1723634
3022,Slovenian,328332,German,1561661
3022,Slovenian,395055,English,917872
3022,Slovenian,326887,Czech,982884
3022,Slovenian,154990,Slovenian,1723634
3022,Slovenian,331921,German,1561661
3022,Slovenian,410733,English,917872
3022,Slovenian,343417,Czech,982884
3022,Slovenian,156844,Slovenian,1723634
3022,Slovenian,343576,German,1561661
3022,Slovenian,389237,English,917872
3022,Slovenian,321803,Czech,982884
3022,Slovenian,151502,Slovenian,1723634
3022,Slovenian,329167,German,1561661
3022,Slovenian,407510,English,917872
3022,Slovenian,344919,Czech,982884
3022,Slovenian,162229,Slovenian,1723634
3022,Slovenian,345579,German,1561661
3022,Slovenian,394197,English,917872
3022,Slovenian,332102,Czech,982884
3022,Slovenian,148716,Slovenian,1723634
3022,Slovenian,324221,German,1561661
3022,Slovenian,384388,English,917872
3022,Slovenian,320417,Czech,982884
3022,Slovenian,150604,Slovenian,1723634
3022,Slovenian,321472,German,1561661
3022,Slovenian,408341,English,917872
3022,Slovenian,339527,Czech,982884
3022,Slovenian,162035,Slovenian,1723634
3022,Slovenian,340966,German,1561661
3022,Slovenian,390651,English,917872
3022,Slovenian,330560,Czech,982884
3022,Slovenian,162014,Slovenian,1723634
3022,Slovenian,323546,German,1561661
3022,Slovenian,393525,English,917872
3022,Slovenian,335672,Czech,982884
3022,Slovenian,144673,Slovenian,1723634
3022,Slovenian,329059,German,1561661
3022,Slovenian,386953,English,917872
3022,Slovenian,315886,Czech,982884
3022,Slovenian,143302,Slovenian,1723634
3022,Slovenian,325622,German,1561661
3022,Slovenian,410443,English,917872
3022,Slovenian,348323,Czech,982884
3022,Slovenian,162023,Slovenian,1723634
3022,Slovenian,337695,German,1561661
3022,Slovenian,425070,English,917872
3022,Slovenian,359048,Czech,982884
3022,Slovenian,186310,Slovenian,1723634
3022,Slovenian,368240,German,1561661
3022,Slovenian,405474,English,917872
3022,Slovenian,340068,Czech,982884
3022,Slovenian,158004,Slovenian,1723634
3022,Slovenian,343353,German,1561661
3022,Slovenian,408806,English,917872
3022,Slovenian,341914,Czech,982884
3022,Slovenian,161458,Slovenian,1723634
3022,Slovenian,344098,German,1561661
3022,Slovenian,406566,English,917872
3022,Slovenian,340765,Czech,982884
3022,Slovenian,164080,Slovenian,1723634
3022,Slovenian,347251,German,1561661
3022,Slovenian,376749,English,917872
3022,Slovenian,321103,Czech,982884
3022,Slovenian,142781,Slovenian,1723634
3022,Slovenian,310102,German,1561661
3022,Slovenian,392424,English,917872
3022,Slovenian,327829,Czech,982884
3022,Slovenian,146590,Slovenian,1723634
3022,Slovenian,326901,German,1561661
3022,Slovenian,414327,English,917872
3022,Slovenian,354541,Czech,982884
3022,Slovenian,159849,Slovenian,1723634
3022,Slovenian,347716,German,1561661
3022,Slovenian,409591,English,917872
3022,Slovenian,341958,Czech,982884
3022,Slovenian,167090,Slovenian,1723634
3022,Slovenian,344004,German,1561661
3022,Slovenian,413193,English,917872
3022,Slovenian,350757,Czech,982884
3022,Slovenian,172379,Slovenian,1723634
3022,Slovenian,350677,German,1561661
3022,Slovenian,403874,English,917872
3022,Slovenian,336368,Czech,982884
3022,Slovenian,156189,Slovenian,1723634
3022,Slovenian,343401,German,1561661
3022,Slovenian,415622,English,917872
3022,Slovenian,345719,Czech,982884
3022,Slovenian,170321,Slovenian,1723634
3022,Slovenian,359903,German,1561661
3022,Slovenian,430204,English,917872
3022,Slovenian,357191,Czech,982884
3022,Slovenian,172075,Slovenian,1723634
3022,Slovenian,371845,German,1561661
3022,Slovenian,391121,English,917872
3022,Slovenian,328308,Czech,982884
3022,Slovenian,143840,Slovenian,1723634
3022,Slovenian,330564,German,1561661
3022,Slovenian,401983,English,917872
3022,Slovenian,335253,Czech,982884
3022,Slovenian,147077,Slovenian,1723634
3022,Slovenian,326767,German,1561661
3022,Slovenian,393312,English,917872
3022,Slovenian,324563,Czech,982884
3022,Slovenian,144224,Slovenian,1723634
3022,Slovenian,328843,German,1561661
3022,Slovenian,414559,English,917872
3022,Slovenian,351063,Czech,982884
3022,Slovenian,163653,Slovenian,1723634
3022,Slovenian,348545,German,1561661
3022,Slovenian,409694,English,917872
3022,Slovenian,346966,Czech,982884
3022,Slovenian,166555,Slovenian,1723634
3022,Slovenian,351236,German,1561661
3022,Slovenian,403432,English,917872
3022,Slovenian,336079,Czech,982884
3022,Slovenian,140564,Slovenian,1723634
3022,Slovenian,330860,German,1561661
3022,Slovenian,413925,English,917872
3022,Slovenian,344785,Czech,982884
3022,Slovenian,170584,Slovenian,1723634
3022,Slovenian,349250,German,1561661
3022,Slovenian,393400,English,917872
3022,Slovenian,326568,Czech,982884
3022,Slovenian,148896,Slovenian,1723634
3022,Slovenian,326909,German,1561661
3022,Slovenian,421211,English,917872
3022,Slovenian,358060,Czech,982884
3022,Slovenian,182998,Slovenian,1723634
3022,Slovenian,354151,German,1561661
3022,Slovenian,392915,English,917872
3022,Slovenian,333487,Czech,982884
3022,Slovenian,151565,Slovenian,1723634
3022,Slovenian,328490,German,1561661
3022,Slovenian,398368,English,917872
3022,Slovenian,340518,Czech,982884
3022,Slovenian,166118,Slovenian,1723634
3022,Slovenian,341926,German,1561661
3022,Slovenian,424449,English,917872
3022,Slovenian,357203,Czech,982884
3022,Slovenian,155186,Slovenian,1723634
3022,Slovenian,357110,German,1561661
3022,Slovenian,406574,English,917872
3022,Slovenian,342431,Czech,982884
3022,Slovenian,156757,Slovenian,1723634
3022,Slovenian,335055,German,1561661
3022,Slovenian,371652,English,917872
3022,Slovenian,320174,Czech,982884
3022,Slovenian,153989,Slovenian,1723634
3022,Slovenian,314124,German,1561661
3022,Slovenian,414128,English,917872
3022,Slovenian,350428,Czech,982884
3022,Slovenian,177928,Slovenian,1723634
3022,Slovenian,354804,German,1561661
3022,Slovenian,390706,English,917872
3022,Slovenian,325908,Czech,982884
3022,Slovenian,140844,Slovenian,1723634
3022,Slovenian,321325,German,1561661
3022,Slovenian,413838,English,917872
3022,Slovenian,351775,Czech,982884
3022,Slovenian,165367,Slovenian,1723634
3022,Slovenian,354945,German,1561661
3022,Slovenian,414576,English,917872
3022,Slovenian,350328,Czech,982884
3022,Slovenian,154508,Slovenian,1723634
3022,Slovenian,345386,German,1561661
3022,Slovenian,408555,English,917872
3022,Slovenian,336676,Czech,982884
3022,Slovenian,160223,Slovenian,1723634
3022,Slovenian,346038,German,1561661
3022,Slovenian,385923,English,917872
3022,Slovenian,322706,Czech,982884
3022,Slovenian,139299,Slovenian,1723634
3022,Slovenian,311363,German,1561661
3022,Slovenian,396933,English,917872
3022,Slovenian,331978,Czech,982884
3022,Slovenian,150869,Slovenian,1723634
3022,Slovenian,334869,German,1561661
3022,Slovenian,373905,English,917872
3022,Slovenian,310539,Czech,982884
3022,Slovenian,144968,Slovenian,1723634
3022,Slovenian,307608,German,1561661
3022,Slovenian,400592,English,917872
3022,Slovenian,332118,Czech,982884
3022,Slovenian,154852,Slovenian,1723634
3022,Slovenian,340832,German,1561661
3022,Slovenian,405162,English,917872
3022,Slovenian,331168,Czech,982884
3022,Slovenian,152086,Slovenian,1723634
3022,Slovenian,334809,German,1561661
3022,Slovenian,408584,English,917872
3022,Slovenian,336380,Czech,982884
3022,Slovenian,143275,Slovenian,1723634
3022,Slovenian,340444,German,1561661
3022,Slovenian,402844,English,917872
3022,Slovenian,332188,Czech,982884
3022,Slovenian,156425,Slovenian,1723634
3022,Slovenian,337845,German,1561661
3022,Slovenian,421531,English,917872
3022,Slovenian,345086,Czech,982884
3022,Slovenian,170493,Slovenian,1723634
3022,Slovenian,362553,German,1561661
3022,Slovenian,407465,English,917872
3022,Slovenian,346681,Czech,982884
3022,Slovenian,156974,Slovenian,1723634
3022,Slovenian,345628,German,1561661
3022,Slovenian,411008,English,917872
3022,Slovenian,343255,Czech,982884
3022,Slovenian,172135,Slovenian,1723634
3022,Slovenian,344929,German,1561661
3022,Slovenian,413065,English,917872
3022,Slovenian,342171,Czech,982884
3022,Slovenian,163421,Slovenian,1723634
3022,Slovenian,347811,German,1561661
3022,Slovenian,408225,English,917872
3022,Slovenian,341750,Czech,982884
3022,Slovenian,163370,Slovenian,1723634
3022,Slovenian,347083,German,1561661
3022,Slovenian,409506,English,917872
3022,Slovenian,347788,Czech,982884
3022,Slovenian,158179,Slovenian,1723634
3022,Slovenian,343851,German,1561661
3022,Slovenian,421738,English,917872
3022,Slovenian,347881,Czech,982884
3022,Slovenian,175994,Slovenian,1723634
3022,Slovenian,362654,German,1561661
3022,Slovenian,384853,English,917872
3022,Slovenian,321430,Czech,982884
3022,Slovenian,132515,Slovenian,1723634
3022,Slovenian,317255,German,1561661
3022,Slovenian,404301,English,917872
3022,Slovenian,341570,Czech,982884
3022,Slovenian,144925,Slovenian,1723634
3022,Slovenian,334472,German,1561661
3022,Slovenian,414622,English,917872
3022,Slovenian,347117,Czech,982884
3022,Slovenian,165300,Slovenian,1723634
3022,Slovenian,347381,German,1561661
3022,Slovenian,390567,English,917872
3022,Slovenian,325863,Czech,982884
3022,Slovenian,148516,Slovenian,1723634
3022,Slovenian,325303,German,1561661
3022,Slovenian,401629,English,917872
3022,Slovenian,336431,Czech,982884
3022,Slovenian,152377,Slovenian,1723634
3022,Slovenian,331439,German,1561661
3022,Slovenian,402964,English,917872
3022,Slovenian,339121,Czech,982884
3022,Slovenian,152363,Slovenian,1723634
3022,Slovenian,334840,German,1561661
3022,Slovenian,387881,English,917872
3022,Slovenian,322520,Czech,982884
3022,Slovenian,151147,Slovenian,1723634
3022,Slovenian,319386,German,1561661
3022,Slovenian,397124,English,917872
3022,Slovenian,334964,Czech,982884
3022,Slovenian,165895,Slovenian,1723634
3022,Slovenian,330818,German,1561661
3022,Slovenian,420255,English,917872
3022,Slovenian,352652,Czech,982884
3022,Slovenian,164366,Slovenian,1723634
3022,Slovenian,357448,German,1561661
3022,Slovenian,405564,English,917872
3022,Slovenian,339772,Czech,982884
3022,Slovenian,150028,Slovenian,1723634
3022,Slovenian,341624,German,1561661
3022,Slovenian,402921,English,917872
3022,Slovenian,337726,Czech,982884
3022,Slovenian,152700,Slovenian,1723634
3022,Slovenian,335347,German,1561661
3022,Slovenian,372575,English,917872
3022,Slovenian,314682,Czech,982884
3022,Slovenian,145107,Slovenian,1723634
3022,Slovenian,313232,German,1561661
3022,Slovenian,401987,English,917872
3022,Slovenian,348835,Czech,982884
3022,Slovenian,169280,Slovenian,1723634
3022,Slovenian,350230,German,1561661
3022,Slovenian,413558,English,917872
3022,Slovenian,356655,Czech,982884
3022,Slovenian,173240,Slovenian,1723634
3022,Slovenian,355399,German,1561661
3022,Slovenian,409742,English,917872
3022,Slovenian,342236,Czech,982884
3022,Slovenian,164771,Slovenian,1723634
3022,Slovenian,334055,German,1561661
3022,Slovenian,417798,English,917872
3022,Slovenian,351357,Czech,982884
3022,Slovenian,166711,Slovenian,1723634
3022,Slovenian,345306,German,1561661
3022,Slovenian,419552,English,917872
3022,Slovenian,367068,Czech,982884
3022,Slovenian,170006,Slovenian,1723634
3022,Slovenian,357171,German,1561661
3022,Slovenian,396351,English,917872
3022,Slovenian,327093,Czech,982884
3022,Slovenian,141132,Slovenian,1723634
3022,Slovenian,328543,German,1561661
3022,Slovenian,422642,English,917872
3022,Slovenian,356005,Czech,982884
3022,Slovenian,162024,Slovenian,1723634
3022,Slovenian,349425,German,1561661
3022,Slovenian,392794,English,917872
3022,Slovenian,328363,Czech,982884
3022,Slovenian,147672,Slovenian,1723634
3022,Slovenian,321259,German,1561661
3022,Slovenian,398592,English,917872
3022,Slovenian,337906,Czech,982884
3022,Slovenian,159917,Slovenian,1723634
3022,Slovenian,340964,German,1561661
3022,Slovenian,399623,English,917872
3022,Slovenian,331685,Czech,982884
3022,Slovenian,155025,Slovenian,1723634
3022,Slovenian,326938,German,1561661
3022,Slovenian,390022,English,917872
3022,Slovenian,319016,Czech,982884
3022,Slovenian,135664,Slovenian,1723634
3022,Slovenian,316808,German,1561661
3022,Slovenian,405518,English,917872
3022,Slovenian,353797,Czech,982884
3022,Slovenian,166157,Slovenian,1723634
3022,Slovenian,346733,German,1561661
3022,Slovenian,386973,English,917872
3022,Slovenian,322478,Czech,982884
3022,Slovenian,147191,Slovenian,1723634
3022,Slovenian,317137,German,1561661
3022,Slovenian,394300,English,917872
3022,Slovenian,325040,Czech,982884
3022,Slovenian,167689,Slovenian,1723634
3022,Slovenian,336113,German,1561661
3022,Slovenian,401614,English,917872
3022,Slovenian,340003,Czech,982884
3022,Slovenian,152942,Slovenian,1723634
3022,Slovenian,336547,German,1561661
3022,Slovenian,399016,English,917872
3022,Slovenian,332587,Czech,982884
3022,Slovenian,145587,Slovenian,1723634
3022,Slovenian,329702,German,1561661
3022,Slovenian,414102,English,917872
3022,Slovenian,341199,Czech,982884
3022,Slovenian,158310,Slovenian,1723634
3022,Slovenian,341171,German,1561661
3022,Slovenian,407866,English,917872
3022,Slovenian,337403,Czech,982884
3022,Slovenian,158429,Slovenian,1723634
3022,Slovenian,331953,German,1561661
3022,Slovenian,407371,English,917872
3022,Slovenian,336230,Czech,982884
3022,Slovenian,163557,Slovenian,1723634
3022,Slovenian,339824,German,1561661
3022,Slovenian,411983,English,917872
3022,Slovenian,356323,Czech,982884
3022,Slovenian,157418,Slovenian,1723634
3022,Slovenian,346603,German,1561661
3022,Slovenian,394117,English,917872
3022,Slovenian,326471,Czech,982884
3022,Slovenian,142384,Slovenian,1723634
3022,Slovenian,321873,German,1561661
3022,Slovenian,398539,English,917872
3022,Slovenian,334503,Czech,982884
3022,Slovenian,160680,Slovenian,1723634
3022,Slovenian,335821,German,1561661
3022,Slovenian,414419,English,917872
3022,Slovenian,350048,Czech,982884
3022,Slovenian,166152,Slovenian,1723634
3022,Slovenian,348658,German,1561661
3022,Slovenian,443379,English,917872
3022,Slovenian,376715,Czech,982884
3022,Slovenian,180049,Slovenian,1723634
3022,Slovenian,383365,German,1561661
3022,Slovenian,403123,English,917872
3022,Slovenian,340406,Czech,982884
3022,Slovenian,143813,Slovenian,1723634
3022,Slovenian,339649,German,1561661
3022,Slovenian,413565,English,917872
3022,Slovenian,346414,Czech,982884
3022,Slovenian,159822,Slovenian,1723634
3022,Slovenian,357785,German,1561661
3022,Slovenian,395332,English,917872
3022,Slovenian,321040,Czech,982884
3022,Slovenian,149236,Slovenian,1723634
3022,Slovenian,324934,German,1561661
3022,Slovenian,419068,English,917872
3022,Slovenian,349253,Czech,982884
3022,Slovenian,156153,Slovenian,1723634
3022,Slovenian,348215,German,1561661
3022,Slovenian,395081,English,917872
3022,Slovenian,327484,Czech,982884
3022,Slovenian,152727,Slovenian,1723634
3022,Slovenian,335770,German,1561661
3022,Slovenian,393387,English,917872
3022,Slovenian,324567,Czech,982884
3022,Slovenian,147983,Slovenian,1723634
3022,Slovenian,329661,German,1561661
3022,Slovenian,388375,English,917872
3022,Slovenian,321125,Czech,982884
3022,Slovenian,149350,Slovenian,1723634
3022,Slovenian,316907,German,1561661
3022,Slovenian,400697,English,917872
3022,Slovenian,331638,Czech,982884
3022,Slovenian,173701,Slovenian,1723634
3022,Slovenian,336872,German,1561661
3022,Slovenian,419963,English,917872
3022,Slovenian,348865,Czech,982884
3022,Slovenian,171998,Slovenian,1723634
3022,Slovenian,356666,German,1561661
3022,Slovenian,418698,English,917872
3022,Slovenian,347258,Czech,982884
3022,Slovenian,171474,Slovenian,1723634
3022,Slovenian,346782,German,1561661
3022,Slovenian,369041,English,917872
3022,Slovenian,297844,Czech,982884
3022,Slovenian,134408,Slovenian,1723634
3022,Slovenian,298304,German,1561661
3022,Slovenian,404724,English,917872
3022,Slovenian,342730,Czech,982884
3022,Slovenian,157267,Slovenian,1723634
3022,Slovenian,345317,German,1561661
3022,Slovenian,410891,English,917872
3022,Slovenian,350876,Czech,982884
3022,Slovenian,161889,Slovenian,1723634
3022,Slovenian,344712,German,1561661
3022,Slovenian,371351,English,917872
3022,Slovenian,304543,Czech,982884
3022,Slovenian,143994,Slovenian,1723634
